time,nb dead,nb package,min E,max E
11220,0,0,0.6477441102048381,10.0
11221,0,0,0.6477828581708069,10.0
11222,0,0,0.6480277501367757,10.0
11223,0,0,0.6480264981027445,10.0
11224,0,0,0.6483534380687133,10.0
11225,0,0,0.648516282034682,10.0
11226,0,0,0.6485550300006508,10.0
11227,0,0,0.6490040179666197,10.0
11228,0,0,0.6490027659325884,10.0
11229,0,0,0.6492476578985572,10.0
11230,0,0,0.649492549864526,10.0
11231,0,0,0.6493272018304947,10.0
11232,0,0,0.6497361897964635,10.0
11233,0,0,0.6497749377624323,10.0
11234,0,0,0.6495275417284011,10.0
11235,0,0,0.6497303856943699,10.0
11236,0,0,0.6500573256603387,10.0
11237,0,0,0.6507124576263075,10.0
11238,0,0,0.6510393975922762,10.0
11239,0,0,0.6511601935582451,10.0
11240,0,0,0.6511168935242139,10.0
11241,0,0,0.6515258814901826,10.0
11242,0,0,0.6520169174561514,10.0
11243,0,0,0.6519736174221202,10.0
11244,0,0,0.652258509388089,10.0
11245,0,0,0.6526254493540579,10.0
11246,0,0,0.6527462453200267,10.0
11247,0,0,0.6524568012859955,10.0
11248,0,0,0.6524555492519643,10.0
11249,0,0,0.652864537217933,10.0
11250,0,0,0.6529453331839018,10.0
11251,0,0,0.6528620331498706,10.0
11252,0,0,0.6532710211158393,10.0
11253,0,0,0.6538441050818081,10.0
11254,0,0,0.6539249010477769,10.0
11255,0,0,0.6543338890137457,10.0
11256,0,0,0.6545787809797144,10.0
11257,0,0,0.6545775289456832,10.0
11258,0,0,0.654658324911652,10.0
11259,0,0,0.6546570728776208,10.0
11260,0,0,0.6544096768435895,10.0
11261,0,0,0.6545725208095583,10.0
11262,0,0,0.6550635567755271,10.0
11263,0,0,0.6553904967414959,10.0
11264,0,0,0.6554712927074646,10.0
11265,0,0,0.6554279926734334,10.0
11266,0,0,0.6558369806394022,10.0
11267,0,0,0.655425488605371,10.0
11268,0,0,0.6556703805713398,10.0
11269,0,0,0.6558332245373085,10.0
11270,0,0,0.6560781165032773,10.0
11271,0,0,0.6560768644692461,10.0
11272,0,0,0.6561156124352149,10.0
11273,0,0,0.6568527924011837,10.0
11274,0,0,0.6571376843671525,10.0
11275,0,0,0.6574646243331213,10.0
11276,0,0,0.65803770829909,10.0
11277,0,0,0.6582826002650588,10.0
11278,0,0,0.6591838762310276,10.0
11279,0,0,0.6590185281969964,10.0
11280,0,0,0.6592634201629651,10.0
11281,0,0,0.6595083121289339,10.0
11282,0,0,0.6595891080949027,10.0
11283,0,0,0.6600380960608715,10.0
11284,0,0,0.6600368440268403,10.0
11285,0,0,0.660035591992809,10.0
11286,0,0,0.6604445799587778,10.0
11287,0,0,0.6607294719247466,10.0
11288,0,0,0.6612605078907154,10.0
11289,0,0,0.6617515438566842,10.0
11290,0,0,0.662364627822653,10.0
11291,0,0,0.6626915677886218,10.0
11292,0,0,0.6626082677545906,10.0
11293,0,0,0.6628111117205594,10.0
11294,0,0,0.6633841956865282,10.0
11295,0,0,0.663793183652497,10.0
11296,0,0,0.6636278356184657,10.0
11297,0,0,0.6635024875844345,10.0
11298,0,0,0.6640755715504033,10.0
11299,0,0,0.6642784155163721,10.0
11300,0,0,0.6643592114823409,10.0
11301,0,0,0.6646041034483097,10.0
11302,0,0,0.6649310434142784,10.0
11303,0,0,0.6650938873802472,10.0
11304,0,0,0.665092635346216,10.0
11305,0,0,0.6657477673121848,10.0
11306,0,0,0.6661567552781535,10.0
11307,0,0,0.6663195992441223,10.0
11308,0,0,0.6664824432100911,10.0
11309,0,0,0.6668093831760599,10.0
11310,0,0,0.6665619871420286,10.0
11311,0,0,0.6667248311079974,10.0
11312,0,0,0.6666415310739662,10.0
11313,0,0,0.666762327039935,10.0
11314,0,0,0.6669651710059038,10.0
11315,0,0,0.6672921109718726,10.0
11316,0,0,0.6679472429378414,10.0
11317,0,0,0.6680280389038101,10.0
11318,0,0,0.6682308828697789,10.0
11319,0,0,0.6683116788357477,10.0
11320,0,0,0.6682683788017165,10.0
11321,0,0,0.6686773667676853,10.0
11322,0,0,0.6691684027336541,10.0
11323,0,0,0.6694953426996229,10.0
11324,0,0,0.6699863786655916,10.0
11325,0,0,0.6697389826315604,10.0
11326,0,0,0.6699418265975292,10.0
11327,0,0,0.670268766563498,10.0
11328,0,0,0.6705536585294668,10.0
11329,0,0,0.6710446944954356,10.0
11330,0,0,0.6715357304614044,10.0
11331,0,0,0.6721088144273731,10.0
11332,0,0,0.6721896103933419,10.0
11333,0,0,0.6727206463593107,10.0
11334,0,0,0.6732937303252795,10.0
11335,0,0,0.6734565742912483,10.0
11336,0,0,0.6741937542572171,10.0
11337,0,0,0.6744786462231859,10.0
11338,0,0,0.6745594421891546,10.0
11339,0,0,0.6747622861551235,10.0
11340,0,0,0.6749251301210922,10.0
11341,0,0,0.675498214087061,10.0
11342,0,0,0.6759892500530298,10.0
11343,0,0,0.6763982380189986,10.0
11344,0,0,0.6765190339849674,10.0
11345,0,0,0.6763536859509361,10.0
11346,0,0,0.6767626739169049,10.0
11347,0,0,0.6763511818828737,10.0
11348,0,0,0.6765140258488425,10.0
11349,0,0,0.6763886778148113,10.0
11350,0,0,0.67679766578078,10.0
11351,0,0,0.6767964137467488,10.0
11352,0,0,0.6768772097127176,10.0
11353,0,0,0.6767118616786864,10.0
11354,0,0,0.6772028976446551,10.0
11355,0,0,0.6769555016106239,10.0
11356,0,0,0.6768722015765927,10.0
11357,0,0,0.6769929975425615,10.0
11358,0,0,0.6774019855085303,10.0
11359,0,0,0.6778509734744991,10.0
11360,0,0,0.6780138174404678,10.0
11361,0,0,0.6785048534064366,10.0
11362,0,0,0.6785856493724054,10.0
11363,0,0,0.6787484933383742,10.0
11364,0,0,0.679115433304343,10.0
11365,0,0,0.6797705652703118,10.0
11366,0,0,0.6805477452362806,10.0
11367,0,0,0.6805464932022494,10.0
11368,0,0,0.6808734331682181,10.0
11369,0,0,0.681322421134187,10.0
11370,0,0,0.6817314091001557,10.0
11371,0,0,0.6822224450661245,10.0
11372,0,0,0.6823432410320933,10.0
11373,0,0,0.6827922289980621,10.0
11374,0,0,0.6828730249640309,10.0
11375,0,0,0.6832820129299997,10.0
11376,0,0,0.6835269048959685,10.0
11377,0,0,0.6840179408619372,10.0
11378,0,0,0.684508976827906,10.0
11379,0,0,0.6846718207938748,10.0
11380,0,0,0.6852849047598436,10.0
11381,0,0,0.6855297967258124,10.0
11382,0,0,0.6855685446917812,10.0
11383,0,0,0.68573138865775,10.0
11384,0,0,0.6857701366237188,10.0
11385,0,0,0.6858909325896876,10.0
11386,0,0,0.6859296805556564,10.0
11387,0,0,0.6863386685216252,10.0
11388,0,0,0.686623560487594,10.0
11389,0,0,0.6872366444535628,10.0
11390,0,0,0.6878097284195316,10.0
11391,0,0,0.6880546203855004,10.0
11392,0,0,0.6881354163514691,10.0
11393,0,0,0.6883382603174379,10.0
11394,0,0,0.6883370082834067,10.0
11395,0,0,0.6885819002493755,10.0
11396,0,0,0.6883345042153443,10.0
11397,0,0,0.688661444181313,10.0
11398,0,0,0.6889063361472818,10.0
11399,0,0,0.6893553241132506,10.0
11400,0,0,0.6892720240792194,10.0
11401,0,0,0.6896810120451882,10.0
11402,0,0,0.689965904011157,10.0
11403,0,0,0.6903748919771258,10.0
11404,0,0,0.6904556879430945,10.0
11405,0,0,0.6905364839090633,10.0
11406,0,0,0.6906993278750321,10.0
11407,0,0,0.6905739798410009,10.0
11408,0,0,0.6911050158069697,10.0
11409,0,0,0.6911858117729385,10.0
11410,0,0,0.6913066077389073,10.0
11411,0,0,0.6921258357048761,10.0
11412,0,0,0.6927809676708448,10.0
11413,0,0,0.6931079076368136,10.0
11414,0,0,0.6933527996027824,10.0
11415,0,0,0.6940479315687512,10.0
11416,0,0,0.69404667953472,10.0
11417,0,0,0.6947838595006888,10.0
11418,0,0,0.6952328474666576,10.0
11419,0,0,0.6951495474326264,10.0
11420,0,0,0.6951882953985952,10.0
11421,0,0,0.6950229473645639,10.0
11422,0,0,0.6954319353305327,10.0
11423,0,0,0.6956768272965015,10.0
11424,0,0,0.6954694312624703,10.0
11425,0,0,0.6957963712284391,10.0
11426,0,0,0.6959992151944079,10.0
11427,0,0,0.6960800111603767,10.0
11428,0,0,0.6958726151263455,10.0
11429,0,0,0.6961175070923142,10.0
11430,0,0,0.696690591058283,10.0
11431,0,0,0.6969354830242518,10.0
11432,0,0,0.6971803749902206,10.0
11433,0,0,0.6971791229561893,10.0
11434,0,0,0.6976701589221581,10.0
11435,0,0,0.6979150508881269,10.0
11436,0,0,0.6981599428540957,10.0
11437,0,0,0.6985268828200645,10.0
11438,0,0,0.6988117747860333,10.0
11439,0,0,0.6986043787520021,10.0
11440,0,0,0.6987251747179709,10.0
11441,0,0,0.6992162106839397,10.0
11442,0,0,0.6992970066499085,10.0
11443,0,0,0.6994998506158773,10.0
11444,0,0,0.6994565505818461,10.0
11445,0,0,0.7001116825478149,10.0
11446,0,0,0.7002745265137836,10.0
11447,0,0,0.7004373704797524,10.0
11448,0,0,0.7006402144457212,10.0
11449,0,0,0.70055691441169,10.0
11450,0,0,0.7010479503776588,10.0
11451,0,0,0.7007185063436275,10.0
11452,0,0,0.7007993023095963,10.0
11453,0,0,0.7014544342755651,10.0
11454,0,0,0.7018634222415339,10.0
11455,0,0,0.7024765062075027,10.0
11456,0,0,0.7027213981734715,10.0
11457,0,0,0.7030483381394402,10.0
11458,0,0,0.702965038105409,10.0
11459,0,0,0.7029217380713778,10.0
11460,0,0,0.7031666300373466,10.0
11461,0,0,0.7038217620033154,10.0
11462,0,0,0.7040666539692841,10.0
11463,0,0,0.7048038339352529,10.0
11464,0,0,0.7051307739012217,10.0
11465,0,0,0.7053336178671905,10.0
11466,0,0,0.7052503178331593,10.0
11467,0,0,0.7056593057991281,10.0
11468,0,0,0.7057401017650968,10.0
11469,0,0,0.7061070417310656,10.0
11470,0,0,0.7064739816970345,10.0
11471,0,0,0.7068829696630032,10.0
11472,0,0,0.706921717628972,10.0
11473,0,0,0.7070845615949408,10.0
11474,0,0,0.7071653575609096,10.0
11475,0,0,0.7074102495268784,10.0
11476,0,0,0.7073669494928472,10.0
11477,0,0,0.707611841458816,10.0
11478,0,0,0.7079387814247847,10.0
11479,0,0,0.7078954813907535,10.0
11480,0,0,0.7080983253567223,10.0
11481,0,0,0.7083432173226911,10.0
11482,0,0,0.7084240132886599,10.0
11483,0,0,0.7085868572546287,10.0
11484,0,0,0.7087076532205975,10.0
11485,0,0,0.7092807371865663,10.0
11486,0,0,0.7095656291525351,10.0
11487,0,0,0.7097684731185039,10.0
11488,0,0,0.7098892690844727,10.0
11489,0,0,0.7098459690504415,10.0
11490,0,0,0.7100488130164103,10.0
11491,0,0,0.7098834649823791,10.0
11492,0,0,0.7100463089483479,10.0
11493,0,0,0.7102912009143166,10.0
11494,0,0,0.7105360928802854,10.0
11495,0,0,0.7105748408462542,10.0
11496,0,0,0.710163348812223,10.0
11497,0,0,0.7109005287781918,10.0
11498,0,0,0.7102428927441605,10.0
11499,0,0,0.7103236887101293,10.0
11500,0,0,0.7098301486760981,10.0
11501,0,0,0.7099929926420668,10.0
11502,0,0,0.7103199326080356,10.0
11503,0,0,0.7105227765740044,10.0
11504,0,0,0.7108497165399732,10.0
11505,0,0,0.711626896505942,10.0
11506,0,0,0.7117076924719108,10.0
11507,0,0,0.7117884884378796,10.0
11508,0,0,0.7119513324038483,10.0
11509,0,0,0.7121962243698171,10.0
11510,0,0,0.7127693083357859,10.0
11511,0,0,0.7128080563017547,10.0
11512,0,0,0.7121904202677235,10.0
11513,0,0,0.7123532642336923,10.0
11514,0,0,0.7123920121996611,10.0
11515,0,0,0.7124728081656299,10.0
11516,0,0,0.7123474601315987,10.0
11517,0,0,0.7125503040975675,10.0
11518,0,0,0.7128772440635363,10.0
11519,0,0,0.712793944029505,10.0
11520,0,0,0.7130388359954738,10.0
11521,0,0,0.7127493919614426,10.0
11522,0,0,0.7134865719274114,10.0
11523,0,0,0.7134432718933802,10.0
11524,0,0,0.714056355859349,10.0
11525,0,0,0.7145473918253178,10.0
11526,0,0,0.7145461397912866,10.0
11527,0,0,0.7143807917572553,10.0
11528,0,0,0.7146656837232241,10.0
11529,0,0,0.715196719689193,10.0
11530,0,0,0.7157698036551617,10.0
11531,0,0,0.7157685516211305,10.0
11532,0,0,0.7159313955870993,10.0
11533,0,0,0.7159701435530681,10.0
11534,0,0,0.7165432275190369,10.0
11535,0,0,0.7164999274850057,10.0
11536,0,0,0.7166627714509745,10.0
11537,0,0,0.7170717594169432,10.0
11538,0,0,0.717070507382912,10.0
11539,0,0,0.7174374473488808,10.0
11540,0,0,0.7176002913148496,10.0
11541,0,0,0.7177631352808184,10.0
11542,0,0,0.7176798352467871,10.0
11543,0,0,0.7178426792127559,10.0
11544,0,0,0.7179234751787247,10.0
11545,0,0,0.7181263191446935,10.0
11546,0,0,0.7185353071106623,10.0
11547,0,0,0.7187381510766311,10.0
11548,0,0,0.7193112350425999,10.0
11549,0,0,0.7198022710085686,10.0
11550,0,0,0.7202933069745374,10.0
11551,0,0,0.7202500069405062,10.0
11552,0,0,0.720452850906475,10.0
11553,0,0,0.7204515988724438,10.0
11554,0,0,0.7207785388384126,10.0
11555,0,0,0.7207772868043814,10.0
11556,0,0,0.7206939867703501,10.0
11557,0,0,0.7203645427363189,10.0
11558,0,0,0.7206094347022877,10.0
11559,0,0,0.7205261346682564,10.0
11560,0,0,0.7208930746342253,10.0
11561,0,0,0.721466158600194,10.0
11562,0,0,0.7220392425661628,10.0
11563,0,0,0.7222841345321316,10.0
11564,0,0,0.7226110744981004,10.0
11565,0,0,0.7224857264640692,10.0
11566,0,0,0.722524474430038,10.0
11567,0,0,0.7225232223960067,10.0
11568,0,0,0.7230963063619755,10.0
11569,0,0,0.7231350543279443,10.0
11570,0,0,0.7234199462939132,10.0
11571,0,0,0.7235827902598819,10.0
11572,0,0,0.7236635862258507,10.0
11573,0,0,0.7240725741918195,10.0
11574,0,0,0.7241533701577882,10.0
11575,0,0,0.724480310123757,10.0
11576,0,0,0.7246831540897258,10.0
11577,0,0,0.7255423820556947,10.0
11578,0,0,0.7254170340216635,10.0
11579,0,0,0.7261542139876322,10.0
11580,0,0,0.726317057953601,10.0
11581,0,0,0.7264799019195698,10.0
11582,0,0,0.7264366018855386,10.0
11583,0,0,0.7265573978515074,10.0
11584,0,0,0.7270884338174762,10.0
11585,0,0,0.727333325783445,10.0
11586,0,0,0.7273320737494138,10.0
11587,0,0,0.7274949177153825,10.0
11588,0,0,0.7275757136813513,10.0
11589,0,0,0.7277385576473201,10.0
11590,0,0,0.7276552576132889,10.0
11591,0,0,0.7280642455792576,10.0
11592,0,0,0.7279809455452264,10.0
11593,0,0,0.7280196935111952,10.0
11594,0,0,0.728058441477164,10.0
11595,0,0,0.7285494774431328,10.0
11596,0,0,0.7290405134091016,10.0
11597,0,0,0.7294895013750704,10.0
11598,0,0,0.7300205373410392,10.0
11599,0,0,0.730019285307008,10.0
11600,0,0,0.7303462252729768,10.0
11601,0,0,0.7307552132389455,10.0
11602,0,0,0.7307539612049143,10.0
11603,0,0,0.7307527091708831,10.0
11604,0,0,0.7310796491368519,10.0
11605,0,0,0.7308722531028207,10.0
11606,0,0,0.7311991930687894,10.0
11607,0,0,0.7314440850347582,10.0
11608,0,0,0.731606929000727,10.0
11609,0,0,0.7316056769666958,10.0
11610,0,0,0.7315223769326645,10.0
11611,0,0,0.7314390768986333,10.0
11612,0,0,0.7314378248646021,10.0
11613,0,0,0.7316006688305708,10.0
11614,0,0,0.7315994167965396,10.0
11615,0,0,0.7313520207625084,10.0
11616,0,0,0.7315969127284772,10.0
11617,0,0,0.731717708694446,10.0
11618,0,0,0.7321266966604147,10.0
11619,0,0,0.7327397806263836,10.0
11620,0,0,0.7330667205923523,10.0
11621,0,0,0.7327772765583211,10.0
11622,0,0,0.7335144565242899,10.0
11623,0,0,0.7338813964902587,10.0
11624,0,0,0.7337980964562275,10.0
11625,0,0,0.7336727484221963,10.0
11626,0,0,0.7339176403881651,10.0
11627,0,0,0.7340804843541339,10.0
11628,0,0,0.7341612803201026,10.0
11629,0,0,0.7345282202860715,10.0
11630,0,0,0.7346090162520402,10.0
11631,0,0,0.735100052218009,10.0
11632,0,0,0.7352628961839778,10.0
11633,0,0,0.7355077881499466,10.0
11634,0,0,0.7350542481159154,10.0
11635,0,0,0.7350929960818842,10.0
11636,0,0,0.735830176047853,10.0
11637,0,0,0.7358289240138217,10.0
11638,0,0,0.7356215279797905,10.0
11639,0,0,0.7359484679457593,10.0
11640,0,0,0.7359472159117281,10.0
11641,0,0,0.7366423478776969,10.0
11642,0,0,0.7366810958436657,10.0
11643,0,0,0.7370900838096345,10.0
11644,0,0,0.7371708797756032,10.0
11645,0,0,0.737415771741572,10.0
11646,0,0,0.7376186157075408,10.0
11647,0,0,0.7381916996735096,10.0
11648,0,0,0.7382304476394784,10.0
11649,0,0,0.7387214836054472,10.0
11650,0,0,0.738924327571416,10.0
11651,0,0,0.7390051235373848,10.0
11652,0,0,0.7388797755033536,10.0
11653,0,0,0.7394108114693224,10.0
11654,0,0,0.7392854634352912,10.0
11655,0,0,0.73948830740126,10.0
11656,0,0,0.7394870553672288,10.0
11657,0,0,0.7396498993331976,10.0
11658,0,0,0.7399768392991664,10.0
11659,0,0,0.7400976352651352,10.0
11660,0,0,0.7405066232311039,10.0
11661,0,0,0.7406274191970728,10.0
11662,0,0,0.7407902631630415,10.0
11663,0,0,0.7407890111290103,10.0
11664,0,0,0.7411979990949791,10.0
11665,0,0,0.7413187950609479,10.0
11666,0,0,0.7419739270269167,10.0
11667,0,0,0.7424649629928854,10.0
11668,0,0,0.7426278069588542,10.0
11669,0,0,0.742790650924823,10.0
11670,0,0,0.7431996388907918,10.0
11671,0,0,0.7433624828567605,10.0
11672,0,0,0.7438535188227293,10.0
11673,0,0,0.7439343147886981,10.0
11674,0,0,0.7443433027546669,10.0
11675,0,0,0.7447522907206356,10.0
11676,0,0,0.7450792306866044,10.0
11677,0,0,0.7452420746525732,10.0
11678,0,0,0.745486966618542,10.0
11679,0,0,0.7460600505845107,10.0
11680,0,0,0.7463869905504795,10.0
11681,0,0,0.7461395945164483,10.0
11682,0,0,0.7461783424824171,10.0
11683,0,0,0.7462170904483859,10.0
11684,0,0,0.7459696944143547,10.0
11685,0,0,0.7461325383803235,10.0
11686,0,0,0.7464594783462922,10.0
11687,0,0,0.746622322312261,10.0
11688,0,0,0.7468672142782298,10.0
11689,0,0,0.7469480102441985,10.0
11690,0,0,0.7467826622101673,10.0
11691,0,0,0.7471096021761361,10.0
11692,0,0,0.7472724461421049,10.0
11693,0,0,0.7466148101080736,10.0
11694,0,0,0.7463674140740424,10.0
11695,0,0,0.7464482100400112,10.0
11696,0,0,0.7469392460059799,10.0
11697,0,0,0.7472241379719488,10.0
11698,0,0,0.7475510779379175,10.0
11699,0,0,0.7469334419038863,10.0
11700,0,0,0.7474244778698551,10.0
11701,0,0,0.7476273218358239,10.0
11702,0,0,0.7477481178017927,10.0
11703,0,0,0.7479109617677615,10.0
11704,0,0,0.7480738057337303,10.0
11705,0,0,0.7487289376996991,10.0
11706,0,0,0.7485635896656678,10.0
11707,0,0,0.7489305296316366,10.0
11708,0,0,0.7489692775976055,10.0
11709,0,0,0.7496244095635742,10.0
11710,0,0,0.749787253529543,10.0
11711,0,0,0.7501962414955118,10.0
11712,0,0,0.7505231814614806,10.0
11713,0,0,0.7511783134274493,10.0
11714,0,0,0.7514232053934181,10.0
11715,0,0,0.7513799053593869,10.0
11716,0,0,0.7514607013253557,10.0
11717,0,0,0.7518276412913245,10.0
11718,0,0,0.7519084372572933,10.0
11719,0,0,0.7523174252232621,10.0
11720,0,0,0.7524802691892308,10.0
11721,0,0,0.7528472091551996,10.0
11722,0,0,0.7525177651211684,10.0
11723,0,0,0.7523524170871372,10.0
11724,0,0,0.752719357053106,10.0
11725,0,0,0.7529222010190748,10.0
11726,0,0,0.7534952849850436,10.0
11727,0,0,0.7537401769510124,10.0
11728,0,0,0.7538209729169811,10.0
11729,0,0,0.7535315288829499,10.0
11730,0,0,0.7536523248489188,10.0
11731,0,0,0.7538551688148876,10.0
11732,0,0,0.7540180127808563,10.0
11733,0,0,0.7542208567468252,10.0
11734,0,0,0.754833940712794,10.0
11735,0,0,0.7546685926787627,10.0
11736,0,0,0.7546673406447315,10.0
11737,0,0,0.7547481366107003,10.0
11738,0,0,0.7551971245766691,10.0
11739,0,0,0.7550717765426379,10.0
11740,0,0,0.7554387165086067,10.0
11741,0,0,0.7555195124745755,10.0
11742,0,0,0.7557644044405443,10.0
11743,0,0,0.756091344406513,10.0
11744,0,0,0.7559659963724819,10.0
11745,0,0,0.7553904083384506,10.0
11746,0,0,0.7553891563044194,10.0
11747,0,0,0.7554699522703882,10.0
11748,0,0,0.755672796236357,10.0
11749,0,0,0.7564099762023258,10.0
11750,0,0,0.7565307721682946,10.0
11751,0,0,0.7566936161342633,10.0
11752,0,0,0.7567323641002321,10.0
11753,0,0,0.7569772560662009,10.0
11754,0,0,0.7572221480321697,10.0
11755,0,0,0.7575890879981385,10.0
11756,0,0,0.7579980759641073,10.0
11757,0,0,0.7580368239300761,10.0
11758,0,0,0.7583217158960449,10.0
11759,0,0,0.7585245598620137,10.0
11760,0,0,0.7587694518279825,10.0
11761,0,0,0.7589722957939513,10.0
11762,0,0,0.7588889957599201,10.0
11763,0,0,0.7589277437258889,10.0
11764,0,0,0.7593367316918577,10.0
11765,0,0,0.7593754796578265,10.0
11766,0,0,0.7597844676237953,10.0
11767,0,0,0.760029359589764,10.0
11768,0,0,0.7600281075557328,10.0
11769,0,0,0.7602309515217016,10.0
11770,0,0,0.7605578914876704,10.0
11771,0,0,0.7605566394536392,10.0
11772,0,0,0.7606374354196079,10.0
11773,0,0,0.7610464233855767,10.0
11774,0,0,0.7610031233515455,10.0
11775,0,0,0.7613700633175143,10.0
11776,0,0,0.7614508592834831,10.0
11777,0,0,0.7615316552494519,10.0
11778,0,0,0.7612842592154206,10.0
11779,0,0,0.7614471031813894,10.0
11780,0,0,0.7616919951473582,10.0
11781,0,0,0.762018935113327,10.0
11782,0,0,0.7622638270792957,10.0
11783,0,0,0.7619343830452645,10.0
11784,0,0,0.7615228910112333,10.0
11785,0,0,0.761685734977202,10.0
11786,0,0,0.7615603869431709,10.0
11787,0,0,0.7619693749091396,10.0
11788,0,0,0.7618860748751084,10.0
11789,0,0,0.7619248228410772,10.0
11790,0,0,0.761595378807046,10.0
11791,0,0,0.7618402707730147,10.0
11792,0,0,0.7620031147389835,10.0
11793,0,0,0.7620839107049523,10.0
11794,0,0,0.7620826586709211,10.0
11795,0,0,0.7626957426368899,10.0
11796,0,0,0.7628985866028587,10.0
11797,0,0,0.7631434785688275,10.0
11798,0,0,0.7636745145347963,10.0
11799,0,0,0.7638373585007651,10.0
11800,0,0,0.7639581544667339,10.0
11801,0,0,0.7641609984327027,10.0
11802,0,0,0.7646520343986715,10.0
11803,0,0,0.7645266863646403,10.0
11804,0,0,0.7648115783306091,10.0
11805,0,0,0.7650564702965779,10.0
11806,0,0,0.7650552182625466,10.0
11807,0,0,0.7651360142285154,10.0
11808,0,0,0.7658731941944842,10.0
11809,0,0,0.765953990160453,10.0
11810,0,0,0.7665270741264217,10.0
11811,0,0,0.7671822060923905,10.0
11812,0,0,0.7668527620583593,10.0
11813,0,0,0.7672197020243281,10.0
11814,0,0,0.7673004979902969,10.0
11815,0,0,0.7673812939562656,10.0
11816,0,0,0.7680364259222344,10.0
11817,0,0,0.7685674618882032,10.0
11818,0,0,0.768278017854172,10.0
11819,0,0,0.7686870058201408,10.0
11820,0,0,0.7686857537861096,10.0
11821,0,0,0.7686024537520784,10.0
11822,0,0,0.7685191537180471,10.0
11823,0,0,0.7685179016840159,10.0
11824,0,0,0.7694191776499847,10.0
11825,0,0,0.7698281656159535,10.0
11826,0,0,0.7698669135819223,10.0
11827,0,0,0.770357949547891,10.0
11828,0,0,0.7704387455138598,10.0
11829,0,0,0.7704374934798286,10.0
11830,0,0,0.7708044334457974,10.0
11831,0,0,0.7710072774117662,10.0
11832,0,0,0.771006025377735,10.0
11833,0,0,0.7717432053437038,10.0
11834,0,0,0.7716599053096725,10.0
11835,0,0,0.7712484132756413,10.0
11836,0,0,0.7714512572416101,10.0
11837,0,0,0.7712438612075789,10.0
11838,0,0,0.7715287531735477,10.0
11839,0,0,0.7715275011395165,10.0
11840,0,0,0.7719764891054853,10.0
11841,0,0,0.7722213810714541,10.0
11842,0,0,0.7727944650374229,10.0
11843,0,0,0.7727932130033917,10.0
11844,0,0,0.7727099129693604,10.0
11845,0,0,0.7731189009353292,10.0
